-1	167	251	181	27	265	153	55	97	209	41	83	125	111	139	
66	-1	206	262	38	164	220	234	80	108	248	52	94	192	178	
12	54	-1	222	194	68	82	152	110	166	138	208	96	180	124	
80	136	66	-1	94	220	38	150	52	24	164	178	234	206	192	
214	102	4	32	-1	18	158	46	144	228	186	88	60	172	200	
194	63	175	40	152	-1	124	105	138	82	96	26	217	250	54	
52	59	234	108	248	206	-1	178	24	94	80	192	73	164	262	
137	123	25	249	165	179	67	-1	193	221	207	95	81	53	109	
237	153	265	167	55	223	195	41	-1	251	181	13	69	83	27	
70	42	238	266	98	168	224	140	126	-1	154	112	182	28	14	
197	85	29	15	113	239	253	127	1	57	-1	169	267	211	225	
226	184	58	2	254	100	268	30	212	198	72	-1	44	156	128	
221	26	249	123	179	109	11	263	207	53	193	165	-1	67	39	
3	17	38	45	234	87	101	185	199	150	24	241	255	-1	269	
8	22	218	120	50	246	64	36	162	78	148	204	134	92	-1	
