-1	143	59	73	241	3	269	171	255	17	45	31	185	199	
220	-1	136	150	234	178	164	192	248	101	73	3	45	262	
130	200	-1	18	228	270	32	256	74	186	242	88	144	102	
228	242	172	-1	130	60	256	214	88	200	186	102	32	46	
103	159	47	5	-1	187	172	89	145	33	215	75	201	271	
215	89	117	145	19	-1	47	201	131	159	33	229	103	173	
90	62	216	160	244	265	-1	132	104	118	202	188	76	20	
244	34	160	118	230	76	6	-1	48	62	104	272	20	146	
118	174	6	272	62	244	230	188	-1	216	20	202	160	34	
147	21	105	77	133	7	273	175	91	-1	49	259	231	203	
107	9	177	93	79	135	37	261	149	163	-1	233	219	191	
163	93	23	9	219	37	51	205	79	191	65	-1	177	107	
10	108	66	136	262	164	150	94	52	38	24	248	-1	80	
25	130	249	123	179	235	207	221	165	67	88	214	242	-1	
