-1	182	42	70	84	14	56	98	112	0	168	210	154	238	
29	-1	141	85	15	99	1	113	155	239	253	169	225	197	
128	58	-1	240	156	2	86	72	170	100	184	226	212	254	
143	213	17	-1	255	31	101	3	59	157	129	199	171	185	
4	130	32	46	-1	60	74	88	102	172	144	186	200	214	
106	36	204	190	162	-1	176	8	232	260	246	120	64	218	
162	92	8	218	148	78	-1	190	120	64	260	106	36	50	
205	219	191	107	233	93	23	-1	261	177	9	79	51	37	
9	51	23	163	219	135	247	65	-1	205	177	149	79	191	
191	107	37	23	51	149	233	247	93	-1	163	219	9	135	
38	192	52	66	206	24	136	220	108	80	-1	94	150	262	
24	10	164	136	262	52	206	178	38	66	234	-1	192	248	
221	25	95	39	67	207	165	137	235	263	249	109	-1	179	
139	41	13	27	97	69	111	167	83	209	125	153	55	-1	
