-1	179	11	53	81	137	263	235	193	39	207	249	67	95	
32	-1	4	18	214	74	60	88	186	46	172	256	158	130	
107	163	-1	37	261	149	51	205	219	135	79	93	247	23	
221	109	193	-1	207	249	235	137	95	165	151	81	179	263	
19	117	47	75	-1	229	201	187	257	89	131	159	103	145	
45	10	31	143	52	-1	129	213	66	185	164	199	94	17	
23	191	177	65	135	37	-1	247	205	93	219	163	107	149	
164	150	66	10	94	108	80	-1	52	178	24	38	192	220	
5	103	19	33	173	159	117	201	-1	75	145	215	243	271	
149	205	233	23	219	79	9	261	247	-1	191	65	51	107	
112	0	140	14	42	70	98	126	28	56	-1	224	84	168	
1	99	15	169	29	57	43	113	85	141	155	-1	267	183	
272	230	62	6	34	174	258	20	90	118	202	188	-1	216	
176	246	190	162	64	204	232	120	134	36	8	50	78	-1	
