-1	47	33	89	271	187	5	229	201	145	257	173	131	215	75	
149	-1	107	135	23	177	65	191	163	205	233	219	79	51	93	
162	246	-1	190	134	204	218	8	260	50	92	120	148	176	64	
19	61	103	-1	33	117	75	173	159	131	145	201	243	257	271	
14	224	42	98	-1	56	70	168	112	196	154	140	84	126	182	
63	259	273	49	175	-1	91	21	245	77	35	105	231	161	217	
234	262	80	178	248	164	-1	38	94	66	150	136	192	108	206	
59	17	73	45	3	101	241	-1	129	255	31	87	213	269	115	
105	273	77	231	7	147	175	63	-1	91	49	133	217	35	189	
9	30	156	23	37	268	170	135	184	-1	219	212	226	233	240	
158	130	228	214	18	200	60	186	242	102	-1	4	88	74	172	
93	37	233	65	79	191	51	177	205	149	107	-1	261	247	163	
206	248	38	108	234	136	24	52	66	164	178	150	-1	94	10	
29	113	239	57	211	43	183	197	225	85	141	99	155	-1	15	
136	3	129	38	52	87	45	234	101	108	24	227	143	150	-1	
