-1	157	3	87	241	171	213	59	185	199	143	101	269	227	
29	-1	183	43	85	71	197	99	15	113	127	57	141	169	
130	18	-1	74	172	270	186	144	88	46	228	242	102	60	
25	109	11	-1	18	39	32	53	67	81	95	137	151	165	
36	22	50	176	-1	204	78	92	106	8	190	232	218	64	
46	228	158	200	60	-1	88	214	32	242	256	144	18	4	
42	266	56	126	14	154	-1	182	28	238	112	84	98	70	
203	35	7	161	245	133	49	-1	189	21	77	273	63	231	
114	254	198	142	44	100	226	72	-1	268	156	170	128	240	
17	213	255	157	101	129	143	87	59	-1	73	227	185	31	
253	239	99	267	29	183	1	15	85	169	-1	211	57	43	
258	188	34	6	160	76	202	174	48	118	62	-1	90	132	
71	1	29	225	113	239	169	155	211	43	197	15	-1	253	
75	89	201	47	257	187	159	103	19	173	271	215	145	-1	
