-1	19	75	215	103	89	5	47	173	187	229	271	159	201	
119	-1	259	49	63	77	217	231	245	91	105	189	147	273	
13	83	-1	111	202	146	188	27	97	160	132	41	216	174	
62	202	6	-1	160	104	230	118	272	132	146	174	188	34	
244	174	90	20	-1	132	272	216	6	118	188	34	48	230	
0	14	56	28	70	-1	168	98	112	154	126	182	210	238	
96	110	47	152	54	19	-1	173	138	33	159	124	75	89	
130	32	270	242	74	4	102	-1	256	144	200	158	18	186	
33	159	19	75	145	187	201	89	-1	103	215	117	229	131	
40	166	68	54	12	82	180	222	26	-1	138	110	96	124	
52	38	31	24	59	45	66	94	80	17	-1	73	87	269	
144	25	228	88	95	249	207	235	46	193	242	-1	130	18	
26	54	124	12	138	40	194	82	166	250	152	68	-1	110	
70	42	0	98	28	140	224	252	196	210	168	154	182	-1	
