-1	34	244	272	48	258	62	202	132	6	188	146	76	118	90	
223	-1	41	13	55	69	181	83	111	125	139	153	97	167	195	
18	102	-1	214	88	144	158	228	116	256	270	32	186	46	74	
174	90	132	-1	76	34	188	118	62	230	202	20	244	160	104	
170	254	22	253	-1	190	204	246	232	92	260	247	106	176	64	
140	210	28	238	42	-1	154	56	168	252	14	196	182	98	84	
209	27	13	41	83	223	-1	237	125	55	97	167	111	195	139	
23	177	9	261	37	135	51	-1	93	65	233	107	163	191	149	
199	185	3	157	101	73	213	241	-1	31	227	17	143	87	129	
157	17	129	3	241	87	171	185	269	-1	213	143	101	59	45	
104	6	62	48	160	244	20	76	146	118	-1	34	90	132	174	
228	46	200	130	186	4	88	270	172	74	256	-1	214	102	158	
2	240	58	86	30	268	254	72	44	226	198	128	-1	156	170	
213	73	171	227	269	185	129	3	255	199	31	241	17	-1	143	
269	59	191	24	199	227	31	213	220	248	241	262	234	206	-1	
