-1	36	22	134	92	50	218	78	148	176	246	64	162	190	
107	-1	9	163	205	79	23	93	177	65	219	191	149	233	
166	264	-1	222	194	26	40	110	152	236	180	96	124	250	
26	54	68	-1	110	96	12	40	82	124	250	152	180	138	
12	40	54	236	-1	68	82	26	124	96	152	138	166	180	
251	167	139	195	223	-1	111	181	41	83	55	13	265	237	
156	100	198	142	2	30	-1	268	72	58	254	240	128	86	
2	16	240	254	198	100	44	-1	128	142	86	58	156	170	
18	32	88	158	214	144	172	228	-1	186	60	270	242	256	
88	256	158	32	270	172	214	74	102	-1	242	228	200	18	
103	131	117	173	19	271	187	215	201	47	-1	75	145	33	
201	89	-1	19	33	215	117	187	47	131	5	-1	103	145	
271	75	254	89	47	187	19	33	117	5	229	173	-1	215	
6	48	174	202	76	90	272	104	132	118	160	244	62	-1	
