-1	247	212	240	170	142	2	184	58	72	86	226	100	156	
45	-1	17	213	31	3	59	157	101	171	199	143	185	241	
31	87	-1	101	45	129	185	3	143	227	157	73	59	199	
130	74	172	-1	256	158	32	18	200	88	4	60	144	186	
36	260	117	12	-1	124	71	267	5	271	145	159	113	215	
76	230	216	48	244	-1	104	258	90	62	188	34	202	146	
91	203	21	259	175	7	-1	49	189	217	245	231	77	161	
63	91	161	231	77	119	147	-1	21	189	105	175	217	35	
147	217	77	105	133	175	63	245	-1	161	259	119	231	49	
231	105	147	245	203	133	119	7	35	-1	175	21	259	77	
163	135	65	79	233	23	37	205	9	51	-1	219	121	93	
51	79	9	191	65	163	135	261	205	93	149	-1	247	107	
178	24	136	206	52	108	164	10	94	66	192	38	-1	150	
27	13	41	55	83	69	97	111	125	139	167	181	223	-1	
