-1	142	2	156	58	16	44	86	100	170	198	226	254	268	
74	-1	18	214	256	46	242	32	270	130	158	200	172	228	
130	102	-1	200	242	256	270	228	144	88	172	60	214	186	
33	5	47	-1	26	54	166	194	68	19	263	89	103	173	
187	89	33	229	-1	75	131	215	5	271	19	47	159	145	
202	146	160	244	174	-1	230	90	216	188	34	132	62	20	
146	118	6	62	202	104	-1	48	90	216	76	160	188	34	
20	188	118	76	62	272	174	-1	160	202	104	146	244	132	
175	63	77	189	105	49	21	259	-1	231	133	35	203	245	
261	51	23	93	37	79	135	9	149	-1	65	107	163	177	
24	10	52	80	94	108	178	38	220	192	-1	206	248	234	
12	26	152	180	194	40	68	54	96	222	138	-1	82	264	
69	237	27	13	41	153	55	97	139	265	125	167	-1	195	
181	55	13	41	69	83	97	27	167	251	153	125	111	-1	
