-1	143	171	31	101	45	129	87	241	157	185	213	199	255	227	
74	-1	102	4	158	172	18	32	130	46	60	200	186	270	214	
110	229	-1	19	75	201	33	47	124	61	159	187	138	215	96	
92	162	120	-1	148	232	78	246	190	176	106	36	204	64	218	
22	36	225	43	-1	57	85	197	183	113	50	64	106	92	127	
205	64	106	50	246	-1	233	218	176	120	190	162	36	22	78	
246	204	148	8	162	92	-1	232	134	190	64	176	218	50	106	
191	247	205	135	121	51	93	-1	149	65	163	107	79	233	177	
178	24	52	262	80	94	206	220	-1	108	248	136	164	38	66	
53	151	179	25	235	11	39	263	193	-1	207	221	95	81	249	
26	236	82	12	138	264	194	54	152	68	-1	180	222	96	110	
96	12	250	152	166	82	54	26	236	124	40	-1	68	208	264	
63	56	210	84	175	112	119	168	266	231	133	147	-1	245	259	
57	85	1	225	29	155	113	43	197	183	169	141	127	-1	239	
149	135	163	72	205	254	268	100	233	86	37	191	51	9	-1	
