-1	255	101	143	73	59	87	157	171	199	213	185	241	227	129	
46	-1	172	228	102	32	60	88	74	130	200	144	186	214	18	
33	96	-1	124	159	229	19	257	187	61	75	201	215	243	47	
50	162	8	-1	190	204	92	246	148	120	176	78	134	36	232	
134	22	29	43	-1	169	127	141	155	183	36	50	92	176	57	
246	218	120	64	233	-1	205	176	78	22	190	162	36	92	106	
232	134	148	218	64	50	-1	106	176	190	162	246	78	8	204	
65	233	135	107	205	79	191	-1	51	93	121	219	149	163	247	
24	150	38	234	220	164	80	262	-1	206	248	108	192	136	94	
109	53	221	25	81	151	39	179	67	-1	95	235	249	193	263	
152	138	180	264	194	110	236	26	54	12	-1	82	68	222	208	
54	208	68	152	250	264	96	40	180	124	166	-1	138	12	26	
161	84	56	210	245	224	168	266	119	175	231	259	-1	63	112	
29	1	43	113	85	183	141	57	197	267	127	239	155	-1	169	
37	177	163	86	149	254	100	72	268	9	135	191	219	51	-1	
