-1	103	117	47	173	61	229	131	75	145	159	187	201	215	271	
6	-1	13	69	167	272	265	209	174	20	202	132	34	76	244	
35	231	-1	189	133	175	161	147	259	203	105	21	217	91	49	
246	162	64	-1	260	120	106	232	204	134	78	218	176	8	148	
92	64	225	57	-1	78	183	267	120	43	190	204	106	246	162	
219	191	247	51	177	-1	205	254	268	72	65	37	93	107	233	
149	93	79	37	51	23	-1	261	233	177	247	9	65	219	191	
51	107	219	93	37	135	163	-1	65	79	9	177	23	191	205	
191	51	177	23	219	149	135	247	-1	107	93	163	9	37	79	
206	136	24	248	234	164	94	150	262	-1	220	192	38	52	66	
67	81	39	193	25	263	165	123	207	109	-1	249	53	235	179	
27	55	167	125	111	181	223	41	69	83	97	-1	237	265	139	
84	98	28	112	14	210	140	168	126	252	183	154	-1	196	70	
127	253	183	85	29	225	57	71	99	113	169	1	43	-1	211	
197	43	267	29	99	5	85	57	169	183	35	253	225	15	-1	
