-1	47	75	89	173	103	215	201	5	33	229	19	271	159	
147	-1	21	105	217	77	189	119	259	161	91	175	245	273	
13	83	-1	97	27	132	146	41	111	174	244	55	188	216	
188	202	6	-1	160	118	62	216	174	132	272	146	230	48	
244	62	90	20	-1	48	132	76	272	6	104	118	34	146	
28	14	0	56	126	-1	84	112	140	98	182	154	168	210	
110	33	47	152	54	5	-1	173	96	19	138	75	89	201	
130	228	256	32	186	270	102	-1	242	88	144	4	158	18	
117	131	33	75	201	19	159	47	-1	215	187	103	145	229	
124	26	68	12	82	222	236	152	40	-1	166	138	264	110	
24	157	17	38	213	52	66	59	87	73	-1	80	45	31	
95	249	228	25	179	32	165	193	207	46	200	-1	235	88	
40	180	124	138	96	68	12	26	82	194	152	110	-1	54	
0	168	140	126	70	42	266	98	154	182	196	224	252	-1	
