-1	76	160	258	48	146	188	272	244	118	202	90	132	230	104	
139	-1	223	55	83	69	97	27	111	41	153	125	13	167	195	
60	18	-1	214	186	102	270	116	172	144	256	228	200	88	74	
174	160	48	-1	90	202	132	76	118	230	104	34	244	62	20	
170	22	36	253	-1	64	106	232	260	176	247	246	190	204	254	
84	238	210	28	182	-1	154	98	168	140	56	252	196	14	42	
13	181	27	41	195	223	-1	125	139	251	237	167	111	83	55	
9	107	23	247	163	37	51	-1	93	135	261	149	205	191	177	
101	213	45	3	199	269	17	227	-1	59	31	87	157	73	129	
213	171	3	45	269	73	31	199	185	-1	157	241	17	101	87	
34	90	132	188	76	244	146	62	230	6	-1	160	174	118	48	
4	186	32	270	158	172	74	214	256	130	18	-1	102	200	144	
30	254	128	72	44	2	212	142	240	226	86	184	-1	58	170	
17	3	241	157	31	227	171	129	143	255	213	45	269	-1	185	
227	31	155	206	59	191	199	241	220	234	269	262	248	24	-1	
