-1	26	82	40	68	54	96	138	124	110	152	166	208	222	264	
133	-1	49	147	56	119	63	0	42	168	112	154	259	210	224	
0	126	-1	70	238	266	112	14	28	154	98	56	168	182	196	
197	15	225	-1	99	113	29	57	141	85	127	183	267	169	253	
183	267	141	1	-1	15	253	29	85	197	169	43	225	113	127	
226	30	86	44	156	-1	142	212	72	100	184	170	254	198	240	
171	185	45	241	73	59	-1	87	129	227	199	101	213	17	269	
75	201	173	229	145	131	159	-1	257	47	33	271	19	103	117	
48	104	146	216	160	230	34	62	-1	188	20	244	202	272	76	
21	35	77	175	91	-1	133	245	119	-1	161	259	217	147	63	
63	175	7	203	49	-1	91	189	133	231	-1	147	77	259	105	
8	78	120	22	190	36	232	92	176	106	218	-1	64	204	162	
92	190	232	50	8	176	106	134	57	43	239	127	-1	162	85	
36	22	64	78	176	106	190	218	92	50	120	134	246	-1	43	
190	92	36	134	218	22	176	8	260	204	246	50	148	232	-1	
