-1	267	183	113	1	211	127	155	225	141	85	239	169	197	253	
56	-1	14	196	84	154	28	98	70	126	238	140	42	182	112	
250	166	-1	68	208	180	264	110	26	96	222	194	138	124	152	
23	37	2	-1	93	219	233	135	261	156	212	226	240	268	247	
70	210	42	28	-1	238	112	252	168	224	196	182	56	98	154	
98	224	84	126	14	-1	252	140	56	266	112	42	28	168	70	
16	170	58	72	268	184	-1	2	212	86	142	156	226	240	198	
216	202	34	48	174	76	90	-1	62	230	146	160	258	244	20	
45	255	171	143	241	199	101	185	-1	3	157	31	269	129	87	
259	7	161	63	49	35	189	105	133	-1	273	77	245	217	203	
192	136	80	150	66	206	248	234	52	178	-1	38	108	164	94	
151	263	53	81	109	249	11	25	235	207	123	-1	95	221	67	
5	103	19	33	159	89	47	131	75	145	173	187	-1	201	215	
52	24	38	178	248	234	80	94	192	150	262	136	66	-1	108	
41	251	237	55	265	195	97	223	181	27	13	167	83	209	-1	
