-1	106	120	204	148	162	176	50	92	78	246	190	260	134	
9	-1	37	23	51	65	135	79	191	93	163	149	177	205	
26	236	-1	138	124	96	12	68	54	152	82	166	222	110	
0	154	7	-1	252	42	28	56	70	182	112	126	168	98	
15	211	43	85	-1	183	99	197	113	169	71	225	239	57	
240	128	198	142	268	-1	226	254	156	100	2	170	58	72	
45	73	157	199	3	17	-1	87	171	59	255	241	269	143	
144	4	172	158	32	46	214	-1	228	242	60	186	74	18	
200	270	130	186	214	88	32	102	-1	74	242	60	256	46	
215	19	89	33	103	173	229	131	145	-1	271	159	201	187	
33	89	145	215	229	187	131	201	159	47	-1	173	117	103	
19	215	47	271	89	33	103	117	131	5	75	-1	145	201	
5	47	103	89	159	215	187	271	173	-1	19	229	-1	33	
62	118	217	258	175	6	273	125	251	267	211	1	153	-1	
