-1	196	126	0	42	56	224	84	182	238	140	112	98	210	154	
11	-1	39	53	123	151	67	25	95	207	109	221	81	165	137	
256	130	-1	88	18	200	4	102	144	214	32	46	228	270	186	
250	236	26	-1	12	222	82	110	152	124	264	96	208	138	180	
215	47	173	75	-1	187	243	271	229	201	117	159	103	257	145	
260	232	50	22	64	-1	246	106	204	36	134	78	92	218	120	
63	147	77	203	91	161	-1	35	21	133	175	105	231	189	259	
161	259	245	49	133	175	217	-1	63	77	147	231	189	21	91	
4	32	11	67	137	46	109	165	-1	221	102	74	193	214	172	
170	2	72	16	58	100	30	156	86	-1	268	184	142	226	254	
26	180	96	40	194	68	12	54	208	82	-1	124	222	152	236	
38	101	136	164	52	192	269	10	178	24	248	-1	150	262	66	
19	201	117	131	33	271	26	68	257	47	75	215	-1	173	159	
133	77	161	35	7	147	49	203	91	105	63	119	245	-1	231	
31	17	59	45	24	213	73	199	38	52	87	129	241	101	-1	
