-1	170	184	44	240	212	86	156	226	72	198	128	100	58	16	
31	-1	213	17	59	269	3	73	185	87	101	227	199	241	255	
269	45	-1	157	255	227	101	59	87	129	143	3	31	171	241	
123	95	221	-1	151	165	172	102	200	60	186	74	228	214	263	
4	158	18	88	-1	200	74	32	144	102	130	172	214	228	270	
145	173	75	257	47	-1	243	89	131	5	159	103	19	33	187	
257	271	201	33	187	61	-1	131	215	159	229	117	145	19	47	
51	9	135	23	93	177	261	-1	149	163	107	205	191	219	247	
25	53	11	4	39	207	67	18	-1	32	60	158	46	74	102	
137	25	249	179	11	67	39	235	109	-1	193	263	81	53	151	
12	40	26	54	68	82	96	5	124	19	-1	33	75	47	89	
40	152	68	12	250	26	180	82	96	124	138	-1	222	166	54	
251	13	209	69	55	125	27	41	153	167	181	111	-1	195	237	
162	69	41	27	83	97	125	13	139	209	153	237	265	-1	251	
81	179	123	39	25	11	137	67	165	221	207	193	95	109	-1	
