-1	138	96	68	152	26	124	82	166	54	180	110	194	264	208	
42	-1	49	63	133	119	147	238	112	154	56	210	168	0	224	
0	182	-1	238	70	126	140	252	224	84	112	154	28	168	266	
225	127	15	-1	1	113	169	267	57	29	85	253	183	99	197	
15	29	197	141	-1	43	113	57	85	99	225	169	253	183	127	
100	16	58	212	156	-1	86	142	30	72	170	184	198	226	254	
31	255	45	73	213	241	-1	17	157	185	199	227	269	129	59	
215	75	131	89	187	47	173	-1	257	229	103	271	243	33	117	
244	188	34	146	174	132	90	62	-1	272	76	48	20	230	202	
119	217	203	133	245	-1	105	21	161	-1	91	259	77	147	49	
21	161	7	231	49	-1	63	203	217	175	-1	147	189	259	133	
36	22	218	190	106	92	78	8	120	64	246	-1	176	204	232	
50	36	92	260	8	106	134	148	127	232	43	57	-1	239	85	
190	106	246	218	92	78	50	162	22	36	120	134	64	-1	43	
8	92	148	78	22	64	246	260	106	190	36	162	218	176	-1	
