-1	204	232	50	176	36	78	22	260	246	134	162	218	148	
94	-1	155	136	57	24	52	66	108	178	150	220	164	234	
109	39	-1	67	25	53	95	81	151	165	179	193	249	207	
193	11	221	-1	235	95	25	39	123	151	109	81	179	263	
11	193	263	165	-1	137	151	95	39	53	67	109	207	81	
154	126	238	252	224	-1	70	266	196	112	14	42	84	168	
225	253	15	183	85	211	-1	197	43	99	239	169	29	57	
86	226	170	142	16	58	2	-1	72	44	156	128	184	30	
31	171	255	59	101	3	157	213	-1	87	227	269	241	17	
129	17	227	213	143	31	269	241	185	-1	171	157	255	3	
4	32	46	18	130	102	74	270	144	60	-1	88	-1	186	
18	46	60	242	32	186	102	256	200	74	214	-1	263	228	
62	6	20	34	48	146	90	76	118	104	160	174	-1	202	
46	74	11	88	172	242	193	102	130	221	123	144	137	-1	
