-1	150	178	234	24	136	248	94	192	206	10	52	66	262	38	
227	-1	45	185	241	59	171	213	73	269	101	87	24	199	255	
22	190	-1	176	50	162	218	260	204	78	106	36	246	8	64	
100	16	58	-1	156	170	212	268	30	226	240	128	184	142	72	
86	128	198	44	-1	100	142	254	2	-1	212	72	16	170	268	
217	176	238	22	36	-1	224	190	252	64	231	92	204	210	260	
79	65	93	37	9	51	-1	135	177	233	261	149	163	205	191	
32	4	74	200	144	88	46	-1	186	242	158	256	60	228	130	
108	206	52	262	136	80	94	248	-1	150	38	164	234	66	24	
44	30	268	86	58	198	156	100	212	-1	170	254	72	184	2	
81	263	207	95	67	109	193	53	179	249	-1	235	137	165	151	
170	156	226	198	184	2	16	44	268	142	30	-1	212	58	240	
268	142	30	254	226	128	86	170	156	240	198	100	-1	44	58	
163	135	233	51	79	149	107	37	219	93	65	191	177	-1	247	
183	92	211	8	120	155	29	225	197	113	15	134	-1	85	-1	
