-1	156	212	254	226	2	30	184	72	86	128	142	100	240	
16	-1	2	86	128	30	100	114	44	142	170	240	254	212	
44	72	-1	198	240	156	142	58	16	100	184	226	170	268	
170	184	128	-1	212	142	16	72	30	226	44	58	240	2	
58	198	30	100	-1	44	2	142	156	72	16	170	86	254	
76	104	48	6	132	-1	90	216	244	272	62	202	174	258	
133	217	77	203	161	21	-1	259	231	119	147	175	189	245	
92	50	134	246	36	148	64	-1	8	106	78	162	204	232	
176	134	92	106	64	162	36	190	-1	260	22	78	50	218	
22	36	204	92	232	190	50	176	148	-1	162	64	218	78	
65	93	107	135	177	233	9	219	205	247	-1	261	37	51	
219	9	149	233	51	37	107	23	247	135	191	-1	93	205	
12	138	236	68	194	82	124	110	166	54	152	180	-1	26	
111	55	83	153	181	69	41	13	97	167	195	125	223	-1	
