-1	221	263	67	81	137	109	193	53	235	179	165	25	207	
4	-1	32	88	200	46	18	172	60	102	130	214	74	144	
37	177	-1	107	135	219	51	247	233	205	93	23	191	163	
249	25	11	-1	151	39	263	53	179	165	193	235	207	221	
19	117	47	75	-1	229	131	215	187	89	145	173	159	271	
199	108	17	143	52	-1	171	241	10	185	66	94	129	31	
9	205	149	93	23	79	-1	233	219	37	247	191	163	177	
94	10	80	136	38	164	66	-1	108	178	150	206	220	24	
145	159	75	5	103	89	117	201	-1	19	33	271	243	215	
149	191	65	79	219	23	135	261	247	-1	9	107	51	93	
0	14	28	84	42	154	98	70	112	126	-1	210	56	168	
15	113	85	29	57	1	43	99	197	169	141	-1	183	155	
90	230	118	20	34	6	62	104	174	272	216	258	-1	202	
120	36	8	148	64	246	260	190	134	232	106	50	78	-1	
