-1	26	194	152	68	40	82	54	166	110	208	96	138	124	264	
133	-1	49	63	112	119	189	42	0	154	168	210	203	56	224	
0	140	-1	70	154	126	112	14	56	98	84	224	182	252	168	
253	127	267	-1	225	113	57	1	85	183	29	15	169	99	141	
183	253	29	43	-1	267	141	169	15	1	127	57	99	197	85	
142	16	198	240	72	-1	170	156	100	44	58	184	212	226	254	
17	31	45	199	213	87	-1	185	73	227	157	241	255	129	269	
201	145	75	215	19	33	103	-1	257	131	89	47	243	271	117	
104	230	216	188	132	20	174	160	-1	244	34	272	62	202	90	
21	91	35	77	189	-1	161	231	119	-1	217	147	175	259	203	
63	77	161	133	7	-1	259	175	147	49	-1	203	189	231	21	
232	22	8	176	162	246	78	190	50	64	120	-1	106	92	36	
50	36	22	92	218	148	134	8	127	57	43	260	-1	85	239	
190	176	120	22	36	50	246	64	78	134	106	218	162	-1	43	
8	162	232	50	176	190	64	218	260	106	246	134	78	148	-1	
