-1	41	55	195	83	13	97	111	125	167	69	209	265	139	
184	-1	268	86	2	198	128	100	254	142	30	16	156	212	
130	74	-1	102	46	32	214	88	158	60	172	200	256	144	
26	12	40	-1	54	138	82	96	110	68	222	124	166	264	
223	69	154	181	-1	41	209	13	27	97	111	167	237	251	
153	55	97	209	125	-1	181	83	69	111	167	223	27	237	
253	225	113	155	141	1	-1	169	197	239	15	29	43	57	
1	239	225	253	197	267	71	-1	183	29	141	155	57	43	
59	171	241	213	269	143	87	17	-1	3	101	45	31	129	
17	45	185	199	171	213	101	129	73	-1	157	87	269	255	
188	118	272	132	6	48	76	62	230	34	-1	20	244	90	
36	78	64	204	50	8	92	218	106	232	148	-1	260	176	
8	22	176	50	64	92	106	120	134	148	162	190	-1	36	
22	8	50	64	78	106	134	148	190	162	204	246	218	-1	
