-1	0	14	42	112	252	28	84	70	238	56	168	154	266	210	
98	-1	196	84	252	42	168	70	112	28	224	140	182	210	56	
182	266	-1	28	126	154	140	98	210	224	70	238	252	0	112	
225	15	169	-1	211	99	127	239	155	71	113	197	57	183	253	
198	156	58	142	-1	2	100	30	184	44	16	226	86	72	170	
142	128	86	268	240	-1	114	184	16	58	30	212	170	198	226	
158	242	18	32	256	46	-1	214	200	270	74	88	144	172	186	
4	228	200	46	116	256	60	-1	270	158	172	18	74	88	102	
146	6	62	76	34	90	104	188	-1	216	118	48	230	160	174	
35	189	77	147	105	119	133	245	21	-1	63	175	91	49	203	
205	135	9	37	79	107	191	51	247	163	-1	93	261	149	23	
24	262	52	10	66	136	150	80	206	255	220	-1	38	248	108	
10	52	66	136	150	80	234	164	108	220	178	192	-1	206	248	
137	11	81	67	165	53	39	179	95	193	235	123	25	-1	221	
125	237	41	162	265	69	83	13	27	139	195	181	97	153	-1	
