-1	241	17	143	59	73	45	269	255	129	101	171	3	185	
136	-1	31	192	150	178	220	164	248	3	206	73	17	59	
214	102	-1	4	200	88	270	256	130	228	74	242	144	158	
32	130	186	-1	242	256	214	172	88	60	200	102	228	46	
229	89	47	75	-1	271	172	19	215	103	187	33	131	5	
201	117	173	19	145	-1	131	103	47	159	215	229	187	33	
160	146	118	90	265	62	-1	34	76	244	230	6	104	20	
90	48	62	272	160	6	188	-1	146	216	244	118	202	76	
6	174	20	160	62	244	202	230	-1	188	118	272	34	104	
21	231	35	147	203	77	49	133	259	-1	273	175	7	91	
37	65	9	51	79	93	135	177	23	107	-1	261	163	219	
107	9	163	233	219	37	79	23	51	65	191	-1	93	205	
66	262	24	38	52	108	178	80	136	192	234	248	-1	150	
25	200	67	123	179	193	256	249	165	235	144	130	214	-1	
