-1	56	14	224	84	42	266	98	140	70	154	168	238	252	210	
196	-1	112	84	238	14	140	28	182	154	168	42	98	210	126	
184	2	-1	142	226	170	30	128	58	198	72	86	156	240	254	
31	269	45	-1	213	255	171	73	199	241	101	129	59	157	185	
256	46	102	88	-1	60	74	18	32	144	130	158	186	172	270	
145	75	19	117	201	-1	131	243	271	89	159	229	33	187	103	
48	34	97	55	167	69	-1	83	209	237	111	251	20	90	230	
161	147	35	7	217	49	203	-1	105	132	231	91	259	21	63	
232	50	176	92	134	64	148	190	-1	260	36	120	246	162	218	
219	93	65	177	9	23	163	247	79	-1	191	149	107	135	205	
9	23	135	219	65	93	177	79	107	51	-1	163	205	247	149	
65	191	219	23	51	107	135	177	205	233	261	-1	79	37	247	
103	264	26	152	117	138	194	54	166	229	89	215	-1	124	75	
180	68	152	236	110	54	222	166	26	264	96	138	12	-1	194	
26	222	54	12	138	166	152	264	68	110	236	96	180	82	-1	
