-1	198	212	86	240	2	72	170	128	44	142	16	226	58	184	
269	-1	87	241	45	17	185	73	213	3	255	227	101	31	59	
31	157	-1	3	73	227	171	185	199	241	269	59	17	255	101	
25	95	123	-1	151	165	60	102	172	74	186	200	270	214	46	
102	172	144	228	-1	214	4	18	158	88	130	186	256	270	200	
159	201	131	257	60	-1	33	47	103	145	173	89	243	187	75	
257	19	47	159	117	271	-1	131	89	229	215	103	201	145	243	
51	9	23	37	79	149	205	-1	177	135	163	247	191	233	261	
11	25	53	32	95	39	151	4	-1	18	60	46	144	74	228	
165	67	39	11	249	81	95	221	109	-1	193	25	263	53	235	
40	54	12	19	26	68	110	33	124	103	-1	5	47	89	159	
124	40	138	110	12	194	166	68	208	152	222	-1	236	96	54	
97	13	195	55	111	27	41	125	69	181	153	83	-1	167	139	
153	237	27	41	69	125	13	83	139	209	181	162	251	-1	265	
67	151	207	193	39	11	25	95	165	123	81	179	221	109	-1	
