-1	106	183	22	8	148	232	176	57	99	197	29	211	225	85	
170	-1	100	226	240	254	268	30	44	16	142	58	128	212	198	
37	23	-1	51	79	93	107	163	128	44	58	72	198	86	156	
157	3	213	-1	59	45	73	241	31	143	17	101	87	199	269	
74	158	18	130	-1	60	46	144	4	172	88	200	102	32	214	
4	88	32	256	186	-1	102	18	200	158	214	130	172	74	144	
130	74	4	186	256	270	-1	200	18	88	158	214	144	60	172	
46	186	256	172	270	-1	32	-1	74	214	130	88	158	102	60	
216	174	62	146	244	48	132	230	-1	272	188	160	258	90	104	
190	148	204	8	50	36	218	22	78	-1	162	106	134	260	92	
64	8	218	78	176	134	36	50	120	232	-1	148	92	22	204	
92	134	176	232	22	8	64	190	36	246	260	-1	204	50	78	
15	50	8	162	36	106	78	64	113	57	29	43	-1	120	183	
163	79	191	93	107	177	149	37	205	65	247	219	233	-1	9	
261	37	233	191	65	219	51	149	23	177	107	163	247	135	-1	
