-1	145	117	173	215	61	75	159	89	201	187	131	229	257	103	
6	-1	69	167	230	209	265	272	97	174	76	104	188	132	202	
35	217	-1	203	259	133	189	231	63	49	161	175	105	21	91	
246	92	78	-1	134	148	106	120	260	190	50	36	218	8	162	
50	162	57	225	-1	120	183	43	267	246	204	64	78	190	176	
177	65	247	72	37	-1	254	205	233	268	191	51	135	107	219	
163	51	65	233	93	23	-1	261	205	79	9	247	177	219	149	
79	149	163	23	219	93	37	-1	9	107	177	135	51	65	191	
219	23	149	177	107	79	135	247	-1	163	93	191	65	37	51	
136	38	220	66	178	150	192	234	262	-1	248	206	94	52	24	
123	221	53	207	25	263	165	67	179	109	-1	95	39	81	235	
265	251	41	111	125	167	55	223	27	83	195	-1	139	237	69	
98	14	28	56	238	196	70	126	224	168	183	210	-1	112	154	
71	225	85	99	29	183	43	169	127	197	211	1	267	-1	57	
15	29	197	43	85	99	225	267	169	141	35	183	5	253	-1	
