-1	150	80	234	52	136	262	206	108	94	10	38	66	248	164	
227	-1	171	185	24	45	59	87	101	213	73	199	241	129	143	
218	64	-1	190	176	22	92	8	36	232	162	78	50	246	260	
72	16	30	-1	226	198	254	268	184	142	240	128	86	156	170	
198	156	2	100	-1	16	86	170	58	-1	128	212	72	44	268	
210	106	224	36	78	-1	217	190	238	162	231	204	246	252	176	
191	163	205	79	261	65	-1	177	247	149	107	51	233	9	37	
60	256	186	74	242	32	102	-1	158	4	46	144	228	214	130	
24	178	164	262	136	52	94	66	-1	192	38	234	206	80	150	
30	2	44	58	254	100	212	198	72	-1	268	86	156	184	240	
193	137	235	165	67	95	207	151	249	53	-1	179	263	109	81	
156	268	240	44	142	2	184	226	30	170	58	-1	16	72	254	
240	30	254	212	184	170	44	142	128	226	198	100	-1	268	58	
177	37	107	51	233	149	135	93	219	65	261	163	191	-1	205	
15	-1	155	8	92	85	197	211	225	113	183	134	120	29	-1	
