-1	73	129	31	45	157	17	59	143	87	199	213	185	269	101	
174	-1	216	48	146	34	90	188	62	272	118	104	160	6	258	
263	39	-1	151	25	207	179	81	123	95	109	137	165	193	249	
229	131	75	-1	103	5	257	243	201	19	159	173	145	187	117	
240	58	86	212	-1	30	198	16	128	184	142	156	226	2	170	
250	95	67	81	109	-1	53	235	193	123	25	165	137	221	179	
96	26	12	138	124	152	-1	194	250	264	40	208	222	110	236	
134	22	8	36	162	148	120	-1	218	260	176	50	204	64	92	
27	139	223	111	41	13	167	55	-1	237	97	83	69	181	209	
23	205	233	191	65	9	163	107	37	-1	149	79	247	51	219	
4	18	46	270	256	88	102	32	186	214	-1	130	74	60	228	
152	12	54	96	222	40	68	250	264	180	194	-1	236	26	110	
113	1	29	15	99	211	85	43	155	57	169	141	-1	127	197	
117	201	33	89	75	19	47	229	103	173	243	145	215	-1	131	
9	30	16	23	37	44	58	156	51	72	65	184	79	205	-1	
