-1	59	87	31	101	171	185	73	129	227	199	213	241	255	157	
144	-1	18	158	74	46	130	32	88	102	172	186	200	214	228	
152	96	-1	124	159	201	33	47	187	215	229	75	138	271	61	
148	92	8	-1	120	232	176	64	218	204	50	106	190	162	78	
22	176	29	43	-1	57	85	113	141	127	36	50	106	64	197	
50	190	106	36	205	-1	233	92	22	64	120	176	78	218	246	
64	204	148	246	190	162	-1	232	50	106	78	134	92	8	218	
205	149	191	135	247	163	79	-1	65	121	93	219	51	107	177	
248	164	38	150	80	262	178	234	-1	192	108	206	220	136	94	
81	221	67	25	235	151	207	263	53	-1	249	95	39	179	109	
96	236	54	166	180	194	264	222	26	12	-1	138	68	208	82	
54	12	166	180	152	82	250	26	124	194	40	-1	236	68	264	
112	63	210	84	231	224	259	168	119	175	133	147	-1	245	56	
43	1	113	57	267	29	141	183	239	85	127	225	155	-1	169	
37	51	205	254	135	72	100	86	268	9	149	191	163	233	-1	
