-1	142	16	86	72	44	100	156	212	198	170	240	254	226	
30	-1	254	114	156	58	44	86	100	240	128	170	268	212	
128	72	-1	30	240	100	142	2	58	170	156	184	86	268	
184	2	198	-1	128	72	156	16	44	142	58	268	170	254	
2	226	44	212	-1	184	16	170	86	58	100	254	142	198	
188	174	34	6	48	-1	62	272	230	258	244	216	202	20	
35	259	49	77	231	133	-1	245	105	119	91	203	147	175	
8	204	64	148	36	78	162	-1	176	190	134	22	232	50	
148	22	204	260	8	162	190	92	-1	134	50	78	36	246	
22	162	232	36	204	148	218	106	64	-1	176	50	78	92	
65	9	79	205	163	107	23	219	233	261	-1	37	247	191	
177	233	107	191	65	93	9	261	219	247	149	-1	135	163	
12	26	152	40	54	68	82	96	110	236	180	208	-1	222	
55	13	111	97	27	167	69	237	153	181	41	83	125	-1	
