-1	44	58	118	268	128	170	86	156	184	100	226	142	72	
212	-1	184	156	226	16	198	72	128	100	86	170	254	142	
254	268	-1	226	170	2	86	142	198	212	30	156	100	128	
198	2	72	-1	240	114	16	184	254	44	142	128	212	30	
17	31	45	87	-1	59	101	129	143	157	255	185	199	213	
48	202	146	6	230	-1	20	34	188	216	160	174	132	258	
35	53	6	77	176	92	-1	209	61	112	126	139	154	189	
21	7	217	91	63	105	133	-1	161	175	203	253	246	49	
218	22	78	36	8	120	148	232	-1	246	106	260	50	134	
9	191	65	107	51	79	205	261	93	-1	135	149	163	23	
39	249	165	25	67	11	193	53	179	235	-1	207	81	151	
25	235	53	11	249	109	221	81	165	39	95	-1	193	67	
4	12	14	61	117	224	229	109	242	250	259	264	-1	270	
177	58	240	100	107	44	254	170	226	86	219	198	205	-1	
