-1	59	241	101	129	31	45	73	87	157	143	255	199	213	227	
172	-1	88	4	102	158	18	32	46	200	130	74	214	256	144	
96	152	-1	110	124	201	33	47	159	19	75	215	229	187	61	
36	134	8	-1	204	232	246	218	176	190	120	50	106	148	92	
22	36	29	43	-1	57	85	113	155	267	64	239	183	92	197	
106	22	120	162	233	-1	205	246	64	36	50	190	78	218	176	
218	148	176	78	162	92	-1	204	50	8	134	64	190	232	106	
233	177	205	65	219	79	93	-1	191	121	149	107	51	135	163	
150	164	24	94	80	220	178	262	-1	206	108	234	136	38	248	
53	109	221	25	193	151	263	249	67	-1	235	95	39	179	81	
82	54	264	222	208	166	68	26	194	12	-1	138	152	96	180	
180	222	54	264	166	12	194	40	124	208	250	-1	68	82	26	
266	84	147	168	119	210	259	224	56	175	245	161	-1	63	112	
113	183	1	29	225	43	141	197	267	57	239	155	127	-1	169	
135	205	191	254	51	72	268	86	100	233	37	149	219	9	-1	
