-1	174	244	272	34	188	90	132	146	104	76	230	258	118	20	
13	-1	27	41	55	69	83	97	111	153	223	125	167	139	181	
158	102	-1	46	228	18	172	214	256	116	186	32	144	88	74	
62	132	202	-1	160	90	76	34	118	230	20	174	188	104	48	
170	190	22	247	-1	260	106	204	232	64	253	246	176	78	254	
56	238	168	252	28	-1	98	42	154	196	182	210	14	84	140	
27	195	13	167	41	223	-1	251	125	111	209	181	139	237	55	
9	23	51	261	93	247	163	-1	65	177	191	79	107	233	149	
45	185	59	269	101	3	199	171	-1	241	73	227	213	129	87	
31	87	3	101	213	73	17	59	143	-1	269	171	157	185	129	
202	160	6	244	48	104	132	118	174	90	-1	146	34	62	230	
4	200	130	256	88	144	102	270	158	46	214	-1	18	74	186	
128	254	240	86	72	268	2	184	30	226	100	198	-1	58	44	
213	45	269	3	199	227	31	157	17	255	143	241	171	-1	101	
206	31	199	213	59	24	269	241	220	234	155	262	248	191	-1	
