-1	255	101	31	269	3	157	171	227	45	143	129	241	213	185	
165	-1	109	67	11	263	207	95	39	249	53	179	193	151	25	
201	47	-1	229	131	103	187	215	19	173	243	271	89	159	75	
94	220	80	-1	164	234	150	192	206	136	248	262	52	108	178	
191	233	51	37	-1	107	135	205	177	9	65	23	149	219	79	
221	137	179	39	249	-1	81	67	165	151	95	207	25	53	193	
50	22	64	218	246	8	-1	260	92	120	204	176	36	232	162	
23	16	37	58	72	142	2	-1	51	100	135	156	184	163	233	
73	269	255	45	59	87	171	199	-1	143	213	241	157	185	101	
107	79	93	247	261	219	191	177	65	-1	163	233	205	23	51	
18	158	60	74	256	172	46	270	130	88	-1	186	102	228	200	
205	51	163	65	93	135	107	219	79	149	37	-1	247	191	9	
138	82	208	180	222	110	166	12	96	40	264	68	-1	250	152	
90	62	258	174	118	202	76	6	34	272	146	104	48	-1	244	
60	228	144	88	18	256	270	46	4	158	32	172	214	130	-1	
