-1	113	211	197	1	127	169	43	57	155	141	225	253	267	99	
238	-1	14	126	56	84	28	210	196	140	70	182	154	42	252	
82	264	-1	166	68	54	180	236	138	250	222	26	96	124	110	
23	51	2	-1	93	219	261	156	233	30	170	212	247	184	37	
70	168	154	14	-1	98	112	182	42	210	238	196	224	84	28	
14	224	196	42	252	-1	154	168	28	266	182	238	140	70	112	
86	268	72	142	254	58	-1	2	128	16	198	100	184	212	240	
258	20	34	62	48	244	90	-1	76	104	202	132	160	174	188	
185	101	241	87	269	213	227	143	-1	3	255	171	31	157	45	
7	35	49	147	77	161	175	217	189	-1	273	203	63	245	91	
38	234	150	80	52	66	94	108	178	136	-1	192	206	262	248	
95	109	207	137	11	151	165	39	67	81	123	-1	263	249	221	
19	215	173	75	89	5	47	229	201	131	103	145	-1	257	271	
206	136	192	66	150	234	52	94	80	108	164	178	38	-1	24	
181	97	41	237	265	209	69	83	153	167	13	55	195	223	-1	
