-1	252	196	56	210	98	168	84	112	42	70	154	14	0	
29	-1	169	1	113	85	57	99	127	155	197	183	141	239	
128	16	-1	184	2	30	44	58	72	86	100	142	156	226	
143	73	255	-1	157	45	87	171	101	269	129	199	213	17	
18	46	200	32	-1	60	74	88	144	102	172	130	186	214	
36	148	92	106	162	-1	232	176	134	120	246	50	204	190	
106	218	260	8	148	64	-1	190	120	22	36	92	78	134	
205	177	191	23	219	79	51	-1	261	247	233	37	9	107	
23	191	149	247	9	219	205	65	-1	107	177	79	51	37	
135	37	205	163	261	9	177	93	233	-1	219	149	191	51	
192	136	10	52	66	24	164	38	94	80	-1	108	150	262	
10	24	52	136	192	262	248	220	164	66	206	-1	234	178	
179	207	39	67	53	109	263	165	137	25	249	95	-1	221	
139	69	111	97	13	55	27	209	153	167	125	41	83	-1	
