-1	125	41	167	13	209	97	181	83	223	111	69	139	237	195	
248	-1	206	220	38	178	52	10	66	94	24	136	80	150	164	
146	272	-1	244	20	48	160	202	174	188	6	89	258	104	34	
89	103	75	-1	201	229	33	47	215	173	145	5	271	187	257	
254	142	128	58	-1	184	226	156	268	198	2	44	212	30	86	
55	111	223	13	97	-1	167	27	41	83	69	125	153	195	139	
27	195	13	111	69	237	-1	83	125	41	139	153	181	209	251	
104	244	132	118	62	146	20	-1	258	160	174	230	6	34	272	
20	230	62	132	34	104	48	90	-1	272	188	118	244	160	146	
36	260	1	22	106	204	148	78	57	-1	232	246	120	8	218	
269	185	101	241	73	199	255	87	31	17	-1	171	59	227	213	
187	33	215	159	243	257	271	75	201	131	47	-1	19	145	103	
45	171	31	129	101	87	73	185	143	241	157	227	-1	199	3	
74	4	242	18	172	270	102	214	256	88	130	60	116	-1	46	
132	20	230	62	6	244	90	188	76	48	118	174	160	202	-1	
