-1	90	202	272	48	104	244	76	62	160	258	230	146	118	20	
153	-1	223	181	97	69	167	13	111	27	41	125	55	83	195	
32	60	-1	256	186	46	74	214	172	116	270	158	18	144	102	
188	34	90	-1	160	174	202	132	118	244	230	104	48	62	76	
170	176	36	247	-1	190	232	246	78	254	253	260	204	92	106	
14	210	182	252	28	-1	154	56	42	140	238	84	196	168	98	
27	251	13	41	83	223	-1	237	125	181	55	97	111	195	139	
9	191	51	261	23	205	163	-1	233	93	37	65	107	177	149	
213	227	87	269	241	143	17	45	-1	199	31	101	73	157	3	
73	171	241	3	87	269	101	17	129	-1	185	227	59	213	31	
174	244	132	20	62	90	146	118	202	6	-1	188	160	104	48	
130	46	4	214	32	18	270	256	186	144	74	-1	200	172	88	
226	142	128	240	44	2	212	170	254	156	86	30	-1	100	184	
3	255	227	185	199	73	31	87	59	45	17	241	269	-1	129	
206	269	24	199	213	227	59	241	220	234	155	248	262	191	-1	
