-1	79	233	247	51	93	149	37	177	205	65	23	107	163	9	
261	-1	247	191	233	163	37	177	65	107	23	219	9	205	93	
135	51	-1	93	79	9	107	65	205	23	149	37	177	191	219	
170	268	184	-1	226	23	135	198	37	212	9	149	79	240	51	
192	94	164	66	-1	262	178	136	248	220	38	10	24	108	206	
221	67	207	179	123	-1	81	249	109	39	193	137	53	235	151	
4	102	32	46	74	158	-1	88	130	11	186	95	172	53	200	
124	26	152	110	236	166	208	-1	264	54	138	82	96	222	40	
12	166	40	208	54	26	222	194	-1	124	82	68	152	96	236	
19	33	173	75	47	103	166	187	201	-1	89	229	68	82	250	
209	237	13	153	195	97	125	69	181	27	-1	223	111	41	167	
239	155	197	29	169	57	15	253	211	99	1	-1	43	113	267	
29	85	1	15	211	183	57	239	253	225	267	141	-1	127	102	
46	60	74	88	270	32	214	158	172	256	102	186	200	-1	228	
153	209	97	223	83	13	69	181	139	111	55	125	195	27	-1	
