-1	126	112	154	14	56	168	182	84	42	210	224	238	98	
2	-1	72	212	184	100	156	226	170	86	198	240	114	44	
30	142	-1	128	226	16	184	58	44	100	170	254	268	240	
46	18	4	-1	60	74	116	88	270	172	102	144	256	186	
243	33	89	201	-1	159	19	47	103	131	145	173	215	75	
259	28	210	217	42	-1	231	238	224	252	35	49	203	21	
8	57	64	29	85	92	-1	43	99	225	239	267	36	141	
51	37	149	261	191	9	107	-1	205	135	233	219	247	79	
248	80	108	136	164	38	262	24	-1	94	192	10	220	234	
108	24	220	52	248	80	164	66	178	-1	206	38	234	192	
137	11	25	39	67	179	151	165	53	123	-1	109	81	221	
67	53	193	235	81	165	179	95	151	263	249	-1	137	25	
26	180	166	110	54	96	194	124	68	12	264	208	-1	40	
163	135	37	247	261	107	51	177	65	9	93	205	149	-1	
