-1	45	157	101	199	171	3	17	213	227	129	73	185	59	
113	-1	197	211	99	1	85	169	127	253	155	15	225	183	
242	60	-1	88	46	144	270	130	172	256	186	228	18	102	
39	25	11	-1	4	53	32	137	67	81	95	109	151	74	
22	36	232	176	-1	8	92	204	50	64	190	162	218	106	
32	102	4	228	186	-1	256	200	60	130	74	158	46	88	
238	266	140	252	14	28	-1	112	56	98	70	168	42	196	
91	21	35	63	77	273	49	-1	7	175	147	189	105	245	
142	30	72	198	226	240	156	184	-1	268	254	44	86	114	
87	73	31	157	171	17	185	45	101	-1	59	213	199	241	
267	239	43	169	29	183	211	85	15	141	-1	197	99	225	
146	90	76	48	272	244	62	258	202	118	104	-1	132	34	
253	141	211	57	71	267	127	29	169	113	1	239	-1	155	
271	5	201	187	257	215	131	159	19	145	47	173	229	-1	
