-1	128	44	142	212	2	156	58	72	254	86	100	226	170	
202	-1	90	104	76	118	132	174	146	216	62	160	230	188	
107	170	-1	128	149	184	191	198	205	212	79	219	247	254	
40	166	54	-1	68	82	96	110	124	138	152	180	194	208	
36	155	22	225	-1	50	64	99	232	169	127	197	183	246	
248	10	94	171	178	-1	199	192	150	206	136	17	220	143	
54	40	68	250	208	110	-1	82	138	222	166	124	264	152	
178	24	38	269	241	66	234	-1	52	248	262	87	255	45	
183	1	85	15	43	57	239	169	-1	267	99	211	29	197	
31	17	59	73	87	101	143	129	157	-1	199	185	241	227	
239	211	141	229	1	43	257	183	225	113	-1	253	57	267	
13	55	153	265	83	167	27	223	111	41	69	-1	139	237	
19	47	145	89	103	75	117	159	131	173	187	201	-1	215	
50	260	162	22	92	36	78	106	120	134	148	176	64	-1	
