-1	195	237	27	181	265	41	125	223	55	251	167	209	69	111	
52	-1	262	248	108	164	220	234	66	38	178	80	192	206	94	
138	26	-1	124	96	180	12	152	208	194	68	222	166	110	82	
108	136	52	-1	220	66	38	150	192	80	94	164	24	178	234	
4	214	18	46	-1	88	102	228	60	158	32	172	186	200	144	
96	250	105	138	194	-1	152	175	217	124	54	208	63	26	40	
192	73	206	262	24	80	-1	59	178	108	164	52	234	94	248	
221	137	249	67	165	109	123	-1	25	179	81	193	95	53	207	
13	153	55	111	265	83	97	237	-1	139	125	41	181	167	195	
154	112	266	168	84	238	210	42	70	-1	28	252	98	224	14	
85	43	141	15	239	169	225	211	1	183	-1	113	197	155	99	
100	184	156	2	72	44	198	86	212	128	268	-1	30	58	226	
81	123	39	207	53	221	67	263	249	11	109	179	-1	193	26	
269	17	3	87	38	101	185	241	45	150	234	248	255	-1	262	
176	22	218	120	64	148	8	36	50	162	190	106	134	78	-1	
