-1	1	15	43	57	85	99	155	113	127	169	141	183	197	
225	-1	57	197	43	169	29	183	99	211	85	155	239	267	
239	253	-1	1	141	127	113	197	169	29	183	43	85	225	
212	16	100	-1	30	58	72	170	156	86	226	184	142	240	
119	161	73	133	-1	147	217	241	17	189	101	175	255	203	
164	10	38	178	66	-1	157	3	31	45	73	101	213	136	
33	103	19	201	47	89	-1	61	271	131	5	229	173	145	
216	20	258	48	90	132	188	-1	76	104	34	146	202	174	
260	36	50	64	106	218	120	162	-1	176	190	22	246	232	
22	50	148	8	36	204	246	232	92	-1	64	218	120	260	
51	177	9	23	198	233	205	254	44	156	-1	163	261	58	
38	262	108	52	94	192	66	248	206	136	80	-1	150	10	
109	25	165	207	179	81	53	67	11	193	95	235	-1	221	
68	110	96	82	26	208	236	54	152	166	250	180	40	-1	
