-1	176	22	134	78	50	162	106	190	218	92	64	260	246	
37	-1	9	65	163	233	79	149	23	135	191	205	93	219	
96	110	-1	194	250	152	166	40	222	26	54	236	68	264	
12	180	124	-1	110	222	26	82	138	152	96	250	264	166	
152	54	180	40	-1	68	12	26	82	96	124	138	222	236	
237	27	13	55	167	-1	111	139	251	195	181	83	97	41	
72	156	30	254	86	226	-1	100	128	58	240	170	142	184	
44	16	184	2	240	212	268	-1	170	226	58	156	128	86	
32	144	74	46	270	158	214	256	-1	88	228	60	242	18	
18	270	102	214	4	130	200	32	186	-1	256	242	158	144	
201	75	-1	33	47	103	19	145	117	173	-1	131	187	271	
145	103	117	19	229	187	5	75	201	47	215	-1	89	33	
117	229	254	173	19	33	47	201	103	75	5	271	-1	215	
6	48	90	76	104	202	118	188	132	230	160	174	62	-1	
