-1	210	14	84	154	238	182	112	168	98	140	252	0	126	196	
28	-1	56	126	42	98	140	84	182	70	252	266	168	224	0	
224	154	-1	238	252	84	112	42	70	196	182	0	126	266	98	
246	204	22	-1	148	232	8	29	162	260	190	218	120	57	134	
58	198	142	226	-1	170	2	72	30	128	86	184	16	100	212	
32	-1	4	18	46	-1	214	242	60	158	130	200	74	186	228	
19	33	48	75	117	145	-1	257	131	89	173	159	103	201	187	
217	147	231	175	133	105	63	-1	273	77	161	49	189	91	203	
49	77	175	91	105	154	231	140	-1	119	266	126	203	245	217	
37	135	9	107	65	93	205	247	191	-1	177	149	163	219	51	
9	23	37	65	233	51	93	261	136	-1	-1	247	219	-1	107	
74	193	88	102	25	39	53	179	207	256	165	-1	270	130	144	
67	11	207	53	263	179	249	95	109	235	81	137	-1	25	151	
53	109	137	179	11	249	67	165	95	81	151	235	193	-1	207	
265	237	167	251	111	139	125	55	83	181	27	69	223	41	-1	
