-1	239	71	29	85	211	99	225	113	183	197	57	253	267	43	
16	-1	254	72	128	86	170	30	212	44	142	156	100	2	58	
2	184	-1	268	226	142	128	156	44	198	58	100	30	170	240	
172	200	18	-1	214	158	242	46	102	60	4	88	186	130	116	
257	271	75	33	-1	187	5	89	145	159	19	47	201	117	243	
6	20	48	97	111	-1	181	125	76	90	62	258	244	230	167	
202	48	230	76	104	118	-1	160	90	174	132	188	34	146	62	
10	150	24	143	164	38	52	-1	3	101	171	241	213	255	66	
52	24	136	164	38	192	206	80	-1	66	220	108	248	262	94	
25	137	53	179	81	207	95	235	151	-1	165	263	193	249	221	
95	207	151	67	179	137	25	249	11	39	-1	53	263	235	193	
166	40	250	152	194	26	82	180	236	68	124	-1	138	96	208	
40	12	208	54	26	152	236	96	124	110	82	222	-1	166	180	
153	195	83	41	209	55	223	139	181	125	111	13	69	-1	27	
158	228	88	256	172	32	214	130	186	74	102	270	46	200	-1	
