-1	0	42	84	140	112	126	182	98	238	56	210	252	224	196	
67	-1	263	137	11	179	39	193	151	207	25	95	221	109	249	
172	4	-1	46	32	214	270	256	200	228	158	18	60	88	102	
12	54	110	-1	96	26	68	152	180	124	194	236	208	250	222	
75	257	117	19	-1	243	215	271	145	47	229	89	103	201	187	
50	78	148	120	36	-1	218	260	204	190	162	106	64	92	134	
35	105	77	147	63	21	-1	245	189	161	91	203	231	175	259	
21	49	189	63	161	175	133	-1	91	35	77	231	203	217	147	
4	74	11	32	67	46	109	165	-1	221	102	130	137	193	172	
16	30	72	2	128	58	86	100	156	-1	142	184	198	170	212	
152	124	68	40	82	96	12	138	208	264	-1	222	110	180	236	
136	164	178	80	24	248	101	10	38	269	52	-1	150	262	66	
159	19	131	75	173	271	26	68	215	117	33	47	-1	257	243	
147	35	245	161	133	231	49	105	21	77	63	119	189	-1	7	
31	45	38	59	52	73	17	227	80	24	87	143	94	129	-1	
