-1	1	15	43	57	85	99	155	113	127	169	141	183	253	
225	-1	57	113	43	169	155	183	99	197	85	211	253	239	
239	267	-1	127	141	183	113	197	29	99	211	85	155	225	
212	16	2	-1	30	58	72	170	156	86	100	254	142	184	
119	161	73	133	-1	101	217	241	255	175	203	17	189	269	
164	10	66	178	38	-1	192	3	199	31	220	157	73	213	
33	5	19	201	47	89	-1	61	271	103	243	131	173	145	
48	20	34	258	146	132	188	-1	76	90	104	216	202	174	
22	204	92	36	64	106	120	162	-1	50	190	176	218	232	
64	36	8	148	22	204	260	232	246	-1	78	162	120	218	
233	177	23	9	51	44	163	254	58	156	-1	198	268	261	
38	52	150	192	108	80	234	24	262	94	66	-1	136	10	
263	67	53	25	95	151	39	81	11	193	109	207	-1	249	
68	26	40	54	82	96	208	110	152	138	194	180	166	-1	
