-1	102	88	130	228	214	32	172	18	144	186	256	242	270	
24	-1	164	38	178	52	136	248	234	108	80	66	94	192	
12	47	-1	26	68	40	54	75	82	117	96	110	124	131	
8	120	232	-1	246	106	64	134	260	190	92	218	50	162	
75	89	5	19	-1	201	131	145	215	33	159	173	271	103	
59	143	101	31	45	-1	3	17	129	73	171	157	87	185	
161	7	189	203	49	77	-1	217	105	273	259	147	21	91	
68	124	152	12	40	82	26	-1	194	138	110	96	166	180	
202	34	160	76	62	244	174	90	-1	230	251	188	265	146	
38	220	262	80	94	150	178	52	164	-1	10	24	248	66	
50	148	22	176	232	64	36	190	134	204	-1	106	218	246	
4	130	18	46	242	228	60	32	270	88	200	-1	74	214	
63	203	35	147	189	259	231	105	7	133	119	161	-1	175	
44	2	30	58	23	9	16	86	51	156	72	37	79	-1	
