-1	37	219	163	191	205	177	65	247	233	51	135	149	93	79	
261	-1	247	65	219	9	191	23	107	205	79	163	51	233	93	
9	177	-1	23	233	79	205	51	149	37	65	93	135	107	191	
226	184	170	-1	198	240	135	268	212	107	93	149	37	79	9	
108	66	164	52	-1	262	24	136	94	248	38	80	10	206	178	
25	95	151	179	123	-1	109	249	221	193	137	39	235	53	67	
4	32	74	46	88	186	-1	214	130	165	102	11	158	67	249	
208	110	124	194	222	166	82	-1	264	26	152	236	96	40	138	
124	40	68	96	194	82	54	180	-1	12	208	138	26	166	236	
19	47	103	222	75	89	96	173	187	-1	229	68	33	180	201	
139	167	181	27	237	13	41	55	111	83	-1	125	69	223	97	
43	1	211	15	183	155	113	99	225	197	267	-1	169	57	253	
15	197	57	102	127	43	225	253	141	211	1	85	-1	239	267	
214	102	46	158	270	172	200	228	88	256	32	130	74	-1	186	
167	223	41	83	13	209	181	69	153	55	195	27	111	125	-1	
