-1	101	157	31	227	45	59	73	129	185	87	199	143	213	241	
172	-1	88	4	158	18	32	46	60	214	74	186	200	228	144	
96	152	-1	110	187	229	19	243	124	47	61	75	215	201	33	
92	148	8	-1	162	204	176	134	246	120	218	36	106	190	78	
22	36	29	43	-1	183	85	113	141	197	50	64	127	92	57	
218	92	162	64	120	-1	205	176	190	78	22	50	36	233	246	
190	218	134	50	232	106	-1	204	92	246	162	148	78	8	64	
149	191	65	233	219	247	79	-1	107	93	121	135	51	177	163	
234	164	24	136	80	52	220	262	-1	178	38	192	150	66	94	
53	67	235	25	109	11	39	207	249	-1	193	221	95	151	263	
166	264	180	54	236	110	68	26	208	82	-1	96	138	222	12	
26	12	166	180	152	264	54	40	110	124	250	-1	68	208	82	
63	56	119	168	210	224	259	266	84	231	245	161	-1	133	112	
113	127	1	85	169	29	197	57	155	267	43	141	239	-1	183	
177	51	219	254	135	72	268	86	205	100	149	233	191	37	-1	
