-1	237	13	223	167	125	27	41	111	83	97	69	153	209	139	
53	-1	179	25	207	221	39	193	165	151	67	95	123	81	11	
131	75	-1	19	187	201	145	33	271	47	89	215	257	243	229	
56	112	126	-1	0	266	84	140	182	168	70	14	196	252	210	
264	138	110	96	-1	236	180	152	40	222	12	26	250	54	82	
248	108	262	192	66	-1	80	52	178	24	38	10	94	136	164	
88	130	60	158	46	18	-1	200	4	32	102	116	172	256	74	
103	117	96	5	243	215	124	-1	159	19	145	173	187	26	236	
215	103	54	243	131	257	68	229	-1	145	187	19	236	96	26	
252	14	238	42	70	140	154	182	266	-1	210	98	28	126	196	
181	265	27	237	195	153	223	83	125	55	-1	41	139	111	251	
194	250	82	152	124	208	54	110	138	236	166	-1	180	222	264	
33	5	40	75	89	229	12	68	82	103	201	243	-1	131	54	
2	198	100	30	142	72	184	268	170	226	16	58	44	-1	86	
6	216	104	34	20	48	188	62	90	132	118	146	160	174	-1	
