-1	85	225	253	15	211	29	183	43	113	99	197	57	239	267	
170	-1	254	226	268	240	142	30	156	72	16	184	2	212	44	
2	58	-1	30	212	16	72	86	128	184	198	170	156	268	240	
74	102	144	-1	4	186	18	46	242	200	158	60	88	172	116	
89	201	47	257	-1	33	187	19	117	103	131	159	173	229	243	
6	20	90	125	181	-1	167	97	48	76	230	244	62	258	111	
118	244	174	132	62	104	-1	76	90	160	202	34	230	146	48	
10	178	24	206	150	234	3	-1	101	143	171	255	213	129	38	
262	80	66	94	248	136	24	164	-1	220	108	192	52	178	206	
25	137	109	67	165	207	235	81	151	-1	53	179	39	249	263	
179	151	95	25	11	67	81	263	39	193	-1	221	207	235	249	
68	12	54	152	236	82	264	110	124	96	138	-1	250	208	166	
166	194	12	180	82	152	110	138	236	222	124	26	-1	264	96	
153	97	139	111	27	195	55	223	13	125	167	41	69	-1	83	
158	130	102	214	74	172	256	270	32	60	88	228	186	200	-1	
