-1	153	237	83	27	69	55	41	223	181	265	195	251	209	139	
66	-1	192	206	94	164	178	262	248	80	220	38	52	108	234	
166	110	-1	96	208	180	124	152	138	12	68	26	54	222	194	
192	136	178	-1	220	234	38	150	108	94	80	66	24	164	52	
88	32	18	4	-1	46	102	60	144	186	200	172	256	214	158	
175	26	63	124	250	-1	152	105	96	138	208	54	217	194	40	
220	59	248	262	164	80	-1	234	52	192	94	108	73	24	206	
109	137	81	25	193	221	67	-1	123	165	53	95	207	179	249	
125	69	265	13	41	167	181	195	-1	27	251	209	237	83	153	
14	196	252	210	98	238	84	266	112	-1	224	168	126	56	70	
99	43	1	141	113	15	169	127	57	155	-1	239	85	29	183	
2	254	128	198	268	184	30	226	100	44	72	-1	58	156	86	
95	123	263	249	179	109	11	26	165	39	193	221	-1	67	81	
45	17	38	87	52	101	185	241	3	150	234	248	199	-1	255	
8	22	92	120	64	148	134	36	218	176	106	162	246	190	-1	
