-1	167	83	13	27	237	55	181	41	69	195	125	139	209	223	
94	-1	24	38	52	206	192	66	80	108	136	150	178	220	234	
20	188	-1	146	104	132	160	174	244	230	6	89	272	258	202	
131	257	75	-1	243	201	33	187	215	19	229	159	103	173	271	
100	156	170	58	-1	268	198	226	86	240	2	16	212	254	128	
111	13	41	139	69	-1	83	97	55	125	153	167	195	181	27	
153	125	13	97	41	223	-1	27	69	209	181	111	237	139	251	
90	132	62	48	34	272	230	-1	258	244	118	146	6	202	20	
230	272	48	118	20	174	202	160	-1	104	90	62	34	188	146	
176	8	1	92	134	190	148	57	218	-1	162	120	204	78	260	
31	17	199	45	73	241	101	213	157	87	-1	143	255	129	171	
201	243	215	5	187	103	47	75	131	33	271	-1	19	229	257	
241	31	143	269	45	59	87	157	227	129	185	171	-1	199	3	
46	4	158	88	144	18	242	102	32	270	60	116	74	-1	214	
160	90	34	62	6	230	188	104	76	48	244	174	118	132	-1	
